timestamp,value,is_anomaly
0,608.36148,0
1,804.3351,0
2,530.6052,0
3,628.84003,0
4,568.22689,0
5,582.31142,0
6,565.42925,0
7,510.2703,0
8,540.705,0
9,523.64485,0
10,526.92236,0
11,520.12688,0
12,340.80564,0
13,463.2621,0
14,420.52592,0
15,339.79908,0
16,308.31569,0
17,221.29906,0
18,402.75199,0
19,228.89361,0
20,260.13107,0
21,280.15325,0
22,240.24,0
23,333.8068,0
24,321.19519,0
25,223.83186,0
26,255.02182,0
27,173.94857,0
28,335.07626,0
29,117.07696,0
30,331.73009,0
31,161.64914,0
32,152.95489,0
33,232.8388,0
34,115.95278,0
35,29.091671,0
36,117.66606,0
37,260.30232,0
38,32.977241,0
39,-52.836367,0
40,-61.159375,0
41,91.260024,0
42,171.87737,0
43,195.14933,0
44,49.08208,0
45,-101.2517,0
46,-16.090057,0
47,-135.45619,0
48,-1.7048426,0
49,-106.18867,0
50,-178.45648,0
51,-68.101426,0
52,-25.237746,0
53,-251.03979,0
54,-139.44894,0
55,-347.02373,0
56,-380.81651,0
57,-162.85188,0
58,-204.80313,0
59,-358.64441,0
60,-365.79782,0
61,-197.93162,0
62,-319.33496,0
63,-307.06001,0
64,-318.57025,0
65,-466.17462,0
66,-297.92133,0
67,-426.05194,0
68,-570.92728,0
69,-498.53851,0
70,-585.03024,0
71,-457.57769,0
72,-473.56726,0
73,-544.94666,0
74,-485.39941,0
75,-379.68557,0
76,-539.70056,0
77,-654.74613,0
78,-610.18813,0
79,-677.26626,0
80,-570.20629,0
81,-562.04861,0
82,-806.55483,0
83,-734.27777,0
84,-837.07591,0
85,-439.83703,0
86,-709.16168,0
87,-822.93066,0
88,-815.61763,0
89,-679.28629,0
90,-783.7183,0
91,-689.18784,0
92,-770.64406,0
93,-893.50475,0
94,-769.16123,0
95,-929.77391,0
96,-854.77808,0
97,-762.40072,0
98,-817.32612,0
99,-982.31843,0
100,-765.28904,0
101,-802.16351,0
102,-837.87747,0
103,-1069.9166,0
104,-892.02164,0
105,-1021.4223,0
106,-745.51827,0
107,-955.33349,0
108,-887.6365,0
109,-917.03813,0
110,-876.89802,0
111,-914.66899,0
112,-1015.7806,0
113,-972.907,0
114,-867.50933,0
115,-907.0124,0
116,-850.43166,0
117,-1023.1072,0
118,-1022.2881,0
119,-1048.2074,0
120,-1015.7934,0
121,-958.42047,0
122,-1125.2703,0
123,-1063.5265,0
124,-948.3464,0
125,-994.39798,0
126,-1257.2003,0
127,-1053.5426,0
128,-1205.7839,0
129,-1083.8967,0
130,-1036.2403,0
131,-962.19272,0
132,-1175.5969,0
133,-1235.9231,0
134,-1056.0502,0
135,-1100.9992,0
136,-1132.0988,0
137,-1234.962,0
138,-1308.9205,0
139,-1197.8239,0
140,-1156.183,0
141,-1354.1152,0
142,-1147.5595,0
143,-1208.481,0
144,-1173.2835,0
145,-1167.6172,0
146,-1071.6081,0
147,-1028.6249,0
148,-1138.0438,0
149,-1215.3851,0
150,-1147.9724,0
151,-1270.946,0
152,-1323.1213,0
153,-1173.3304,0
154,-1205.6335,0
155,-1288.0143,0
156,-1005.3412,0
157,-1290.1867,0
158,-1327.1482,0
159,-1197.5498,0
160,-1294.8347,0
161,-1120.7141,0
162,-1240.088,0
163,-1406.7286,0
164,-1283.8543,0
165,-1252.9096,0
166,-1372.8716,0
167,-1456.2718,0
168,-1383.799,0
169,-1281.4095,0
170,-1277.9205,0
171,-1149.8941,0
172,-1133.6772,0
173,-1210.8527,0
174,-1202.4264,0
175,-1105.0338,0
176,-1158.5944,0
177,-1369.2925,0
178,-1350.0405,0
179,-1112.244,0
180,-1187.2085,0
181,-1236.8259,0
182,-1244.6862,0
183,-1283.1169,0
184,-1260.2135,0
185,-1309.6654,0
186,-1089.8537,0
187,-1201.9223,0
188,-1036.6858,0
189,-1266.878,0
190,-1351.442,0
191,-1440.3704,0
192,-1364.1786,0
193,-1251.8158,0
194,-1379.789,0
195,-1165.7437,0
196,-1434.0025,0
197,-1373.3523,0
198,-1276.925,0
199,-1289.1606,0
200,-1387.9135,0
201,-1471.5924,0
202,-1413.8142,0
203,-1481.2204,0
204,-1386.5674,0
205,-1557.7765,0
206,-1320.2206,0
