timestamp,value,is_anomaly
0,-2047.0,0
1,-2047.0,0
2,-2047.0,0
3,-2047.0,0
4,-2047.0,0
5,-2047.0,0
6,-2047.0,0
7,-2047.0,0
8,-2047.0,0
9,-2047.0,0
10,-2047.0,0
11,-2047.0,0
12,-2047.0,0
13,-2047.0,0
14,-2047.0,0
15,-2047.0,0
16,-2047.0,0
17,-2047.0,0
18,-2047.0,0
19,-2047.0,0
20,-2047.0,0
21,-2047.0,0
22,-2047.0,0
23,-2047.0,0
24,-2047.0,0
25,-2047.0,0
26,-2047.0,0
27,-2047.0,0
28,-2047.0,0
29,-2047.0,0
30,-2047.0,0
31,-2047.0,0
32,-2047.0,0
33,-2047.0,0
34,-2047.0,0
35,-2047.0,0
36,-2047.0,0
37,-2047.0,0
38,-2047.0,0
39,-2047.0,0
40,-2047.0,0
41,-2047.0,0
42,-2047.0,0
43,-2047.0,0
44,-2047.0,0
45,-2047.0,0
46,-2047.0,0
47,-2047.0,0
48,-2047.0,0
49,-2047.0,0
50,-2047.0,0
51,-2047.0,0
52,-2047.0,0
53,-2047.0,0
54,-2047.0,0
55,-2047.0,0
56,-2047.0,0
57,-2047.0,0
58,-2047.0,0
59,-2047.0,0
60,-2047.0,0
61,-2047.0,0
62,-2047.0,0
63,-2047.0,0
64,-2047.0,0
65,-2047.0,0
66,-2047.0,0
67,-2047.0,0
68,-2047.0,0
69,-2047.0,0
70,-2047.0,0
71,-2047.0,0
72,-2047.0,0
73,-2047.0,0
74,-2047.0,0
75,-2047.0,0
76,-2047.0,0
77,-2047.0,0
78,-2047.0,0
79,-2047.0,0
80,-2047.0,0
81,-2047.0,0
82,-2047.0,0
83,-2047.0,0
84,-2047.0,0
85,-2047.0,0
86,-2047.0,0
87,-2047.0,0
88,-2047.0,0
89,-2047.0,0
90,-2047.0,0
91,-2047.0,0
92,-2047.0,0
93,-2047.0,0
94,-2047.0,0
95,-2047.0,0
96,-2047.0,0
97,-2047.0,0
98,-2047.0,0
99,-2047.0,0
100,-2047.0,0
101,-2047.0,0
102,-2047.0,0
103,-2047.0,0
104,-2047.0,0
105,-2047.0,0
106,-2047.0,0
107,-2047.0,0
108,-2047.0,0
109,-2047.0,0
110,-2047.0,0
111,-2047.0,0
112,-2047.0,0
113,-2047.0,0
114,-2047.0,0
115,-2047.0,0
116,-2047.0,0
117,-2047.0,0
118,-2047.0,0
119,-2047.0,0
120,-2047.0,0
121,-2047.0,0
122,-2047.0,0
123,-2047.0,0
124,-2047.0,0
125,-2047.0,0
