timestamp,value,is_anomaly
0,793.75722,0
1,809.22887,0
2,765.59907,0
3,702.67246,0
4,668.81932,0
5,595.58024,0
6,548.24812,0
7,541.64879,0
8,516.0215,0
9,496.79008,0
10,499.03708,0
11,469.85037,0
12,451.97935,0
13,426.34465,0
14,414.44172,0
15,390.22348,0
16,357.99011,0
17,345.46856,0
18,341.11114,0
19,318.14511,0
20,271.83791,0
21,258.08847,0
22,227.04371,0
23,206.78631,0
24,203.45566,0
25,161.2186,0
26,90.760403,0
27,77.906961,0
28,95.969829,0
29,119.68769,0
30,95.069572,0
31,72.187413,0
32,53.548875,0
33,64.520461,0
34,31.930068,0
35,30.004419,0
36,43.383335,0
37,23.239717,0
38,48.420456,0
39,66.619525,0
40,85.819016,0
41,84.015005,0
42,108.33573,0
43,51.676482,0
44,-0.95161374,0
45,5.3736443,0
46,-58.585026,0
47,-103.27442,0
48,-121.00852,0
49,-161.21097,0
50,-146.22079,0
51,-179.23263,0
52,-211.33331,0
53,-237.60036,0
54,-213.68183,0
55,-238.43035,0
56,-233.68828,0
57,-232.3428,0
58,-288.4039,0
59,-328.38927,0
60,-379.1658,0
61,-424.52548,0
62,-469.09483,0
63,-508.35534,0
64,-507.31347,0
65,-538.63836,0
66,-552.37968,0
67,-566.88437,0
68,-616.92035,0
69,-647.53593,0
70,-631.55916,0
71,-621.99854,0
72,-625.7293,0
73,-632.0529,0
74,-611.02102,0
75,-619.09884,0
76,-599.52597,0
77,-615.40459,0
78,-618.17371,0
79,-652.32882,0
80,-717.5315,0
81,-733.87143,0
82,-709.43754,0
83,-735.92531,0
84,-757.84253,0
85,-720.4095,0
86,-717.79931,0
87,-720.39751,0
88,-723.88582,0
89,-724.59315,0
90,-763.59145,0
91,-747.97794,0
92,-792.09893,0
93,-847.77098,0
94,-816.25473,0
95,-781.314,0
96,-823.35919,0
97,-778.85415,0
98,-793.05511,0
99,-811.3571,0
100,-797.45899,0
101,-829.35073,0
102,-802.78785,0
103,-823.06925,0
104,-829.74355,0
105,-840.63259,0
106,-862.01973,0
107,-882.15413,0
108,-907.70594,0
109,-864.10507,0
110,-867.07331,0
111,-861.8657,0
112,-870.16453,0
113,-844.22051,0
114,-859.71667,0
115,-856.60878,0
116,-859.92823,0
117,-904.22099,0
118,-906.75142,0
119,-859.93547,0
120,-839.75224,0
121,-890.83676,0
122,-902.13431,0
123,-901.19468,0
124,-923.48506,0
125,-985.73915,0
126,-1040.8997,0
127,-1030.7782,0
128,-997.63239,0
129,-1016.4366,0
130,-1026.5965,0
131,-1032.6336,0
132,-1023.3985,0
133,-1046.2728,0
134,-1025.084,0
135,-1006.9428,0
136,-1030.6572,0
137,-1061.5797,0
138,-1084.9238,0
139,-1074.489,0
140,-1116.8982,0
141,-1142.9476,0
142,-1140.0478,0
143,-1145.7727,0
144,-1157.5218,0
145,-1171.038,0
146,-1214.4945,0
147,-1224.0185,0
148,-1222.4661,0
149,-1189.5455,0
150,-1190.4652,0
151,-1228.921,0
152,-1222.1274,0
153,-1280.3563,0
154,-1287.3984,0
155,-1288.1344,0
156,-1307.6367,0
157,-1283.0236,0
158,-1240.0155,0
159,-1246.2524,0
160,-1277.1933,0
161,-1264.9543,0
162,-1231.9787,0
163,-1230.7232,0
164,-1214.8018,0
165,-1184.2376,0
166,-1225.216,0
167,-1213.3506,0
168,-1170.2548,0
169,-1188.2476,0
170,-1208.7244,0
171,-1232.2888,0
172,-1192.4917,0
173,-1176.3546,0
174,-1214.2409,0
175,-1201.272,0
176,-1176.019,0
177,-1158.7136,0
178,-1169.9214,0
179,-1187.2334,0
180,-1208.5074,0
181,-1213.9259,0
182,-1221.7085,0
183,-1247.2863,0
184,-1235.1533,0
185,-1242.3615,0
186,-1242.0057,0
187,-1221.7796,0
188,-1212.923,0
189,-1244.0218,0
190,-1264.1904,0
191,-1294.3111,0
192,-1293.2159,0
193,-1329.8789,0
194,-1364.0449,0
195,-1392.3008,0
196,-1385.5735,0
197,-1392.9653,0
198,-1390.4679,0
199,-1397.851,0
200,-1426.9822,0
201,-1451.7607,0
202,-1449.2818,0
203,-1485.1375,0
204,-1492.0675,0
205,-1523.4969,0
206,-1566.7602,0
207,-1565.8126,0
208,-1558.1441,0
209,-1591.6877,0
210,-1581.0608,0
211,-1552.7346,0
212,-1567.3284,0
213,-1610.1778,0
214,-1629.4185,0
215,-1671.4412,0
216,-1684.6305,0
217,-1669.8568,0
218,-1641.5377,0
219,-1637.3924,0
220,-1629.0626,0
221,-1650.8704,0
222,-1662.6302,0
223,-1674.9941,0
224,-1679.0772,0
225,-1664.0872,0
226,-1628.8055,0
227,-1650.3115,0
228,-1636.2785,0
229,-1637.6638,0
230,-1640.0642,0
231,-1602.0098,0
232,-1582.73,0
233,-1576.4349,0
234,-1559.5506,0
235,-1587.3838,0
236,-1595.9486,0
237,-1609.2292,0
238,-1602.4791,0
239,-1594.3194,0
240,-1551.3987,0
241,-1516.4232,0
242,-1488.1635,0
243,-1455.8945,0
244,-1492.9086,0
245,-1440.2509,0
246,-1436.5422,0
247,-1418.8641,0
248,-1392.073,0
249,-1407.0926,0
250,-1408.3777,0
251,-1390.4345,0
252,-1366.1898,0
253,-1347.004,0
254,-1323.1158,0
255,-1299.7619,0
256,-1270.5549,0
257,-1231.4084,0
258,-1250.3302,0
259,-1273.7369,0
260,-1274.815,0
261,-1294.7925,0
262,-1311.5566,0
263,-1299.4891,0
264,-1289.5221,0
265,-1270.5649,0
266,-1247.4626,0
267,-1222.8819,0
268,-1227.0877,0
269,-1241.3923,0
270,-1241.9512,0
271,-1248.0384,0
272,-1216.184,0
273,-1183.6075,0
274,-1191.3133,0
275,-1182.7548,0
276,-1152.0449,0
277,-1166.3809,0
278,-1122.8863,0
279,-1102.2841,0
280,-1079.1051,0
281,-1017.0424,0
282,-1032.3674,0
283,-1045.2217,0
284,-1006.1438,0
285,-971.1899,0
286,-910.97866,0
287,-879.78884,0
288,-831.01821,0
289,-821.66301,0
290,-769.57786,0
291,-768.48294,0
292,-743.84692,0
293,-698.63653,0
294,-662.34875,0
295,-602.64118,0
296,-597.81838,0
297,-546.26276,0
298,-576.5705,0
299,-604.46914,0
300,-557.17931,0
301,-525.67696,0
302,-552.86338,0
303,-586.25589,0
304,-549.6562,0
305,-532.91428,0
306,-568.93227,0
307,-567.63515,0
308,-570.70003,0
309,-580.66367,0
310,-568.99317,0
311,-575.84862,0
312,-535.54251,0
313,-603.10477,0
314,-616.38618,0
315,-626.91775,0
316,-611.86162,0
317,-653.15837,0
318,-682.91099,0
319,-673.32014,0
320,-676.73807,0
321,-715.05594,0
322,-724.35322,0
323,-758.17416,0
324,-799.2914,0
325,-783.44612,0
326,-801.71208,0
327,-832.54645,0
328,-844.87916,0
329,-852.95014,0
330,-826.39977,0
331,-818.17659,0
332,-793.88329,0
333,-774.84585,0
334,-746.33283,0
335,-768.01296,0
336,-755.26024,0
337,-760.85021,0
338,-771.25234,0
339,-797.78564,0
340,-785.3489,0
341,-810.85972,0
342,-774.77989,0
343,-781.2964,0
344,-769.56287,0
345,-773.157,0
346,-739.05459,0
347,-714.24695,0
348,-726.01284,0
349,-686.95307,0
350,-644.50472,0
351,-669.80695,0
352,-674.78389,0
353,-626.62232,0
354,-597.63506,0
355,-627.78576,0
356,-644.70212,0
357,-577.52652,0
358,-554.29041,0
